PassengerId,Pclass,Parch,Fare,Age,SibSp,Family_Size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
762,0.8174588420697716,-0.4670268463433168,-0.4825939791413238,0.8544845945770974,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
674,-0.38650536268074276,-0.4670268463433168,-0.3743864559567451,0.08548513426410044,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
813,-0.38650536268074276,-0.4670268463433168,-0.4204322105033743,0.3930849183892992,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
777,0.8174588420697716,-0.4670268463433168,-0.47108254050466647,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,3.151162414316899,-1.6457014715109584,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
808,0.8174588420697716,-0.4670268463433168,-0.4706220829592002,-0.9142141641427955,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
294,0.8174588420697716,-0.4670268463433168,-0.45082240850414956,-0.4528144879549974,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
843,-1.5904695674312572,-0.4670268463433168,-0.042857023221014555,0.008585188232800753,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
11,0.8174588420697716,0.8091035276561849,-0.3062387392277338,-1.9908134085809912,0.4227895064260775,0.6802254963151348,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
856,0.8174588420697716,0.8091035276561849,-0.4416132575948237,-0.9142141641427955,-0.4522864487348736,0.0713454902744322,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,2.5685717773910377,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,1.2547430674402056,-1.2547430674402056
541,-1.5904695674312572,2.0852339016556867,0.6938750495250532,0.4699848644205989,-0.4522864487348736,0.6802254963151348,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
252,0.8174588420697716,0.8091035276561849,-0.4211228968215738,-0.06831475779849894,0.4227895064260775,0.6802254963151348,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,2.5685717773910377,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,1.2547430674402056,-1.2547430674402056
208,0.8174588420697716,-0.4670268463433168,-0.26779053418129833,-0.299014595892398,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
394,-1.5904695674312572,-0.4670268463433168,1.4725087589085537,-0.529714433986297,0.4227895064260775,0.0713454902744322,1.3439889531935543,-1.3439889531935543,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
637,0.8174588420697716,-0.4670268463433168,-0.4678593376864024,0.16238508029540014,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
70,0.8174588420697716,-0.4670268463433168,-0.45427584009514677,-0.299014595892398,1.2978654615870286,0.6802254963151348,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,1.2547430674402056,-1.2547430674402056
195,-1.5904695674312572,-0.4670268463433168,-0.10325431854473718,1.0851844326709965,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,2.5685717773910377,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
650,0.8174588420697716,-0.4670268463433168,-0.47476620086839677,-0.529714433986297,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
573,-1.5904695674312572,-0.4670268463433168,-0.1278114403595455,0.4699848644205989,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
841,0.8174588420697716,-0.4670268463433168,-0.4678593376864024,-0.7604142720801962,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
113,0.8174588420697716,-0.4670268463433168,-0.46555704995907093,-0.6066143800175967,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.5705540420447629,-0.5730254871776855,-0.5705540420447629,1.679906512151957,-0.7969759116024402,0.7969759116024402
326,-1.5904695674312572,-0.4670268463433168,1.8843106764605138,0.4699848644205989,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
613,0.8174588420697716,-0.4670268463433168,-0.32834070141011584,-0.623995874668507,0.4227895064260775,0.0713454902744322,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,3.151162414316899,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
313,-0.38650536268074276,0.8091035276561849,-0.13494853231427303,-0.299014595892398,0.4227895064260775,0.6802254963151348,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,2.5685717773910377,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
433,-0.38650536268074276,-0.4670268463433168,-0.13494853231427303,0.931384540608397,0.4227895064260775,0.0713454902744322,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,2.5685717773910377,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
503,0.8174588420697716,-0.4670268463433168,-0.4733074713643596,-0.623995874668507,-0.4522864487348736,-0.5375345157662704,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,3.151162414316899,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
342,-1.5904695674312572,2.0852339016556867,4.230188998706178,-0.4528144879549974,2.17294141674798,2.5068655144372425,1.3439889531935543,-1.3439889531935543,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,-1.840468403331601,1.840468403331601,-0.21284269642818093,-0.14598450400585697,1.9012666343295501,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,-0.5705540420447629,-0.5730254871776855,1.752682351379337,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
612,0.8174588420697716,-0.4670268463433168,-0.48397535177772266,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,1.752682351379337,-0.5730254871776855,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
789,0.8174588420697716,2.0852339016556867,-0.2348678196804585,-2.22151324667489,0.4227895064260775,1.2891055023558373,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,4.698305447081327,-0.14598450400585697,-0.5259651549887076,-1.1933668813984561,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
508,-1.5904695674312572,-0.4670268463433168,-0.12481846631401458,0.19069121620893129,-0.4522864487348736,-0.5375345157662704,-0.7440537346857085,0.7440537346857085,-0.4605021789409237,-0.31734321133580073,0.6076436202501999,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.7969759116024402,0.7969759116024402
623,0.8174588420697716,0.8091035276561849,-0.3238889978605477,-0.7604142720801962,0.4227895064260775,0.6802254963151348,-0.7440537346857085,0.7440537346857085,2.171542385097567,-0.31734321133580073,-1.6457014715109584,-0.05675043538391657,0.5433399444346929,-0.543339944434693,-0.21284269642818093,-0.14598450400585697,-0.5259651549887076,0.8379652691786975,-0.3893214154271074,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,-0.5705540420447629,1.745123074586588,-0.5705540420447629,-0.5952712206103673,1.2547430674402056,-1.2547430674402056
